id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1012,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","25-03-2021 12:00:00",SO2,13,41,22,NA
1013,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","25-03-2021 12:00:00",CO,24,115,76,NA
1014,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","25-03-2021 12:00:00",OZONE,3,159,15,NA
1015,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","25-03-2021 12:00:00",PM2.5,58,224,129,NA
1016,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","25-03-2021 12:00:00",NO2,48,91,64,NA
1017,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","25-03-2021 12:00:00",NH3,1,3,2,NA
1018,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","25-03-2021 12:00:00",SO2,32,34,33,NA
1019,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","25-03-2021 12:00:00",CO,46,105,64,NA
1020,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","25-03-2021 12:00:00",PM2.5,100,250,173,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1021,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","25-03-2021 12:00:00",PM10,138,262,179,NA
1022,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","25-03-2021 12:00:00",NO2,18,46,31,NA
1023,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","25-03-2021 12:00:00",NH3,2,4,2,NA
1024,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","25-03-2021 12:00:00",SO2,1,8,4,NA
1025,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","25-03-2021 12:00:00",CO,34,82,66,NA
1026,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","25-03-2021 12:00:00",OZONE,5,82,8,NA
1027,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","25-03-2021 12:00:00",PM2.5,103,250,174,NA
1028,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","25-03-2021 12:00:00",PM10,113,166,134,NA
1029,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","25-03-2021 12:00:00",NO2,14,66,36,NA
1030,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","25-03-2021 12:00:00",NH3,2,3,3,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1031,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","25-03-2021 12:00:00",SO2,21,40,28,NA
1032,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","25-03-2021 12:00:00",CO,27,52,49,NA
1033,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","25-03-2021 12:00:00",OZONE,5,72,9,NA
1034,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","25-03-2021 12:00:00",PM2.5,NA,NA,NA,NA
1035,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","25-03-2021 12:00:00",PM10,NA,NA,NA,NA
1036,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","25-03-2021 12:00:00",NO2,13,93,43,NA
1037,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","25-03-2021 12:00:00",NH3,1,8,3,NA
1038,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","25-03-2021 12:00:00",SO2,1,12,3,NA
1039,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","25-03-2021 12:00:00",CO,1,101,14,NA
1040,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","25-03-2021 12:00:00",OZONE,8,18,15,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1041,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","25-03-2021 12:00:00",PM2.5,70,108,84,NA
1042,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","25-03-2021 12:00:00",PM10,51,109,84,NA
1043,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","25-03-2021 12:00:00",NO2,21,145,55,NA
1044,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","25-03-2021 12:00:00",NH3,3,5,4,NA
1045,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","25-03-2021 12:00:00",SO2,1,16,5,NA
1046,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","25-03-2021 12:00:00",CO,1,74,7,NA
1047,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","25-03-2021 12:00:00",OZONE,5,110,33,NA
1048,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","25-03-2021 12:00:00",PM2.5,109,301,188,NA
1049,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","25-03-2021 12:00:00",PM10,128,199,158,NA
1050,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","25-03-2021 12:00:00",NO2,41,163,87,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1051,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","25-03-2021 12:00:00",NH3,2,7,4,NA
1052,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","25-03-2021 12:00:00",SO2,16,68,39,NA
1053,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","25-03-2021 12:00:00",CO,28,102,58,NA
1054,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","25-03-2021 12:00:00",OZONE,1,178,29,NA
1055,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","25-03-2021 12:00:00",PM2.5,88,309,196,NA
1056,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","25-03-2021 12:00:00",PM10,82,383,173,NA
1057,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","25-03-2021 12:00:00",NO2,27,82,48,NA
1058,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","25-03-2021 12:00:00",NH3,5,6,5,NA
1059,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","25-03-2021 12:00:00",SO2,6,21,10,NA
1060,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","25-03-2021 12:00:00",CO,46,76,68,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1061,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","25-03-2021 12:00:00",OZONE,99,210,109,NA
1062,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","25-03-2021 12:00:00",PM2.5,57,132,101,NA
1063,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","25-03-2021 12:00:00",PM10,100,364,161,NA
1064,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","25-03-2021 12:00:00",NO2,23,239,113,NA
1065,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","25-03-2021 12:00:00",NH3,1,67,25,NA
1066,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","25-03-2021 12:00:00",SO2,NA,NA,NA,NA
1067,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","25-03-2021 12:00:00",CO,2,116,29,NA
1068,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","25-03-2021 12:00:00",OZONE,1,64,18,NA
1069,India,Maharashtra,Pune,"Bhosari, Pune - IITM","25-03-2021 12:00:00",PM2.5,NA,NA,NA,NA
1070,India,Maharashtra,Pune,"Bhosari, Pune - IITM","25-03-2021 12:00:00",PM10,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1071,India,Maharashtra,Pune,"Bhosari, Pune - IITM","25-03-2021 12:00:00",OZONE,17,27,22,NA
1072,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","25-03-2021 12:00:00",PM2.5,43,182,75,NA
1073,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","25-03-2021 12:00:00",PM10,46,134,75,NA
1074,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","25-03-2021 12:00:00",NO2,16,38,31,NA
1075,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","25-03-2021 12:00:00",CO,23,75,52,NA
1076,India,Maharashtra,Pune,"Hadapsar, Pune - IITM","25-03-2021 12:00:00",OZONE,18,33,26,NA
1077,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","25-03-2021 12:00:00",PM2.5,41,95,56,NA
1078,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","25-03-2021 12:00:00",PM10,35,81,48,NA
1079,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","25-03-2021 12:00:00",NO2,17,40,24,NA
1080,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","25-03-2021 12:00:00",SO2,14,34,20,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1081,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","25-03-2021 12:00:00",CO,47,78,54,NA
1082,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","25-03-2021 12:00:00",OZONE,19,45,29,NA
1083,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","25-03-2021 12:00:00",PM2.5,70,126,89,NA
1084,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","25-03-2021 12:00:00",PM10,80,125,101,NA
1085,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","25-03-2021 12:00:00",NO2,28,52,51,NA
1086,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","25-03-2021 12:00:00",CO,34,63,52,NA
1087,India,Maharashtra,Pune,"MIT-Kothrud, Pune - IITM","25-03-2021 12:00:00",OZONE,4,34,15,NA
1088,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","25-03-2021 12:00:00",PM2.5,77,247,144,NA
1089,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","25-03-2021 12:00:00",PM10,77,147,111,NA
1090,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","25-03-2021 12:00:00",NO2,35,151,96,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1091,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","25-03-2021 12:00:00",CO,44,116,91,NA
1092,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","25-03-2021 12:00:00",OZONE,5,35,12,NA
1093,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","25-03-2021 12:00:00",PM2.5,83,303,149,NA
1094,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","25-03-2021 12:00:00",PM10,84,165,111,NA
1095,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","25-03-2021 12:00:00",NO2,31,142,74,NA
1096,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","25-03-2021 12:00:00",SO2,5,8,6,NA
1097,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","25-03-2021 12:00:00",CO,28,94,49,NA
1098,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","25-03-2021 12:00:00",OZONE,11,28,14,NA
1099,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","25-03-2021 12:00:00",PM2.5,12,500,337,NA
1100,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","25-03-2021 12:00:00",PM10,5,500,265,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1101,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","25-03-2021 12:00:00",NO2,14,19,16,NA
1102,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","25-03-2021 12:00:00",CO,19,50,33,NA
1103,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","25-03-2021 12:00:00",OZONE,11,93,13,NA
1104,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","25-03-2021 12:00:00",PM2.5,65,120,84,NA
1105,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","25-03-2021 12:00:00",PM10,64,198,121,NA
1106,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","25-03-2021 12:00:00",NO2,32,39,37,NA
1107,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","25-03-2021 12:00:00",SO2,14,22,19,NA
1108,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","25-03-2021 12:00:00",CO,24,62,59,NA
1109,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","25-03-2021 12:00:00",OZONE,45,61,56,NA
1110,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","25-03-2021 12:00:00",PM10,73,175,144,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1111,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","25-03-2021 12:00:00",NO2,63,331,201,NA
1112,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","25-03-2021 12:00:00",NH3,13,36,25,NA
1113,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","25-03-2021 12:00:00",SO2,1,75,13,NA
1114,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","25-03-2021 12:00:00",CO,2,103,18,NA
1115,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","25-03-2021 12:00:00",OZONE,3,233,36,NA
1116,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","25-03-2021 12:00:00",PM2.5,5,22,11,NA
1117,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","25-03-2021 12:00:00",PM10,10,130,35,NA
1118,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","25-03-2021 12:00:00",NO2,3,4,4,NA
1119,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","25-03-2021 12:00:00",NH3,1,1,1,NA
1120,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","25-03-2021 12:00:00",SO2,17,37,25,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1121,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","25-03-2021 12:00:00",OZONE,54,118,62,NA
1122,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","25-03-2021 12:00:00",PM2.5,76,273,154,NA
1123,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","25-03-2021 12:00:00",PM10,101,167,131,NA
1124,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","25-03-2021 12:00:00",NO2,1,8,3,NA
1125,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","25-03-2021 12:00:00",NH3,4,7,5,NA
1126,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","25-03-2021 12:00:00",SO2,23,31,26,NA
1127,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","25-03-2021 12:00:00",CO,28,45,39,NA
1128,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","25-03-2021 12:00:00",OZONE,3,15,6,NA
1129,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","25-03-2021 12:00:00",PM2.5,62,315,170,NA
1130,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","25-03-2021 12:00:00",PM10,112,362,178,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1131,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","25-03-2021 12:00:00",NO2,3,4,3,NA
1132,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","25-03-2021 12:00:00",NH3,1,9,1,NA
1133,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","25-03-2021 12:00:00",SO2,25,27,25,NA
1134,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","25-03-2021 12:00:00",CO,16,54,20,NA
1135,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","25-03-2021 12:00:00",OZONE,3,34,17,NA
1136,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","25-03-2021 12:00:00",PM2.5,16,53,35,NA
1137,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","25-03-2021 12:00:00",PM10,20,66,44,NA
1138,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","25-03-2021 12:00:00",NO2,2,24,11,NA
1139,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","25-03-2021 12:00:00",NH3,2,6,4,NA
1140,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","25-03-2021 12:00:00",SO2,13,23,18,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1141,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","25-03-2021 12:00:00",CO,52,74,65,NA
1142,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","25-03-2021 12:00:00",OZONE,15,86,38,NA
1143,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","25-03-2021 12:00:00",PM2.5,1,320,128,NA
1144,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","25-03-2021 12:00:00",PM10,31,222,105,NA
1145,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","25-03-2021 12:00:00",NO2,18,19,19,NA
1146,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","25-03-2021 12:00:00",NH3,1,5,1,NA
1147,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","25-03-2021 12:00:00",SO2,27,51,39,NA
1148,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","25-03-2021 12:00:00",CO,64,127,116,NA
1149,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","25-03-2021 12:00:00",OZONE,11,60,22,NA
1150,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","25-03-2021 12:00:00",PM2.5,53,108,71,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1151,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","25-03-2021 12:00:00",PM10,82,126,99,NA
1152,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","25-03-2021 12:00:00",NO2,6,31,17,NA
1153,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","25-03-2021 12:00:00",NH3,2,3,2,NA
1154,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","25-03-2021 12:00:00",SO2,3,94,12,NA
1155,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","25-03-2021 12:00:00",CO,18,48,29,NA
1156,India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC","25-03-2021 12:00:00",OZONE,7,40,19,NA
1157,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","25-03-2021 12:00:00",PM2.5,10,78,35,NA
1158,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","25-03-2021 12:00:00",PM10,19,76,49,NA
1159,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","25-03-2021 12:00:00",NO2,8,17,10,NA
1160,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","25-03-2021 12:00:00",NH3,5,8,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1161,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","25-03-2021 12:00:00",SO2,4,20,13,NA
1162,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","25-03-2021 12:00:00",CO,4,45,34,NA
1163,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","25-03-2021 12:00:00",OZONE,13,33,17,NA
1164,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","25-03-2021 12:00:00",PM2.5,20,178,56,NA
1165,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","25-03-2021 12:00:00",PM10,37,92,59,NA
1166,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","25-03-2021 12:00:00",NO2,11,26,19,NA
1167,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","25-03-2021 12:00:00",SO2,3,12,9,NA
1168,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","25-03-2021 12:00:00",CO,17,35,30,NA
1169,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","25-03-2021 12:00:00",PM2.5,45,94,67,NA
1170,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","25-03-2021 12:00:00",PM10,41,85,60,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1171,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","25-03-2021 12:00:00",NO2,22,52,30,NA
1172,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","25-03-2021 12:00:00",NH3,4,9,6,NA
1173,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","25-03-2021 12:00:00",SO2,7,43,18,NA
1174,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","25-03-2021 12:00:00",CO,26,52,40,NA
1175,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","25-03-2021 12:00:00",OZONE,22,27,24,NA
1176,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","25-03-2021 12:00:00",PM2.5,NA,NA,NA,NA
1177,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","25-03-2021 12:00:00",PM10,NA,NA,NA,NA
1178,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","25-03-2021 12:00:00",NO2,NA,NA,NA,NA
1179,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","25-03-2021 12:00:00",NH3,NA,NA,NA,NA
1180,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","25-03-2021 12:00:00",SO2,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1181,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","25-03-2021 12:00:00",CO,17,62,48,NA
1182,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","25-03-2021 12:00:00",OZONE,18,28,23,NA
1183,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","25-03-2021 12:00:00",PM2.5,45,78,59,NA
1184,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","25-03-2021 12:00:00",PM10,34,86,59,NA
1185,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","25-03-2021 12:00:00",NO2,31,69,59,NA
1186,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","25-03-2021 12:00:00",NH3,5,9,8,NA
1187,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","25-03-2021 12:00:00",SO2,3,21,12,NA
1188,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","25-03-2021 12:00:00",CO,14,25,22,NA
1189,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","25-03-2021 12:00:00",OZONE,12,51,17,NA
1190,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","25-03-2021 12:00:00",PM2.5,8,322,78,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1191,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","25-03-2021 12:00:00",PM10,30,275,120,NA
1192,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","25-03-2021 12:00:00",NO2,17,27,24,NA
1193,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","25-03-2021 12:00:00",NH3,7,11,8,NA
1194,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","25-03-2021 12:00:00",SO2,2,18,10,NA
1195,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","25-03-2021 12:00:00",CO,13,29,22,NA
1196,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","25-03-2021 12:00:00",OZONE,8,39,12,NA
1197,India,Punjab,Patiala,"Model Town, Patiala - PPCB","25-03-2021 12:00:00",PM2.5,41,71,51,NA
1198,India,Punjab,Patiala,"Model Town, Patiala - PPCB","25-03-2021 12:00:00",PM10,55,93,76,NA
1199,India,Punjab,Patiala,"Model Town, Patiala - PPCB","25-03-2021 12:00:00",NO2,10,27,14,NA
1200,India,Punjab,Patiala,"Model Town, Patiala - PPCB","25-03-2021 12:00:00",NH3,2,4,2,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1201,India,Punjab,Patiala,"Model Town, Patiala - PPCB","25-03-2021 12:00:00",SO2,7,18,11,NA
1202,India,Punjab,Patiala,"Model Town, Patiala - PPCB","25-03-2021 12:00:00",CO,12,23,17,NA
1203,India,Punjab,Patiala,"Model Town, Patiala - PPCB","25-03-2021 12:00:00",OZONE,18,63,28,NA
1204,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","25-03-2021 12:00:00",PM10,29,129,86,NA
1205,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","25-03-2021 12:00:00",NO2,17,18,17,NA
1206,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","25-03-2021 12:00:00",SO2,12,30,19,NA
1207,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","25-03-2021 12:00:00",CO,18,44,28,NA
1208,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","25-03-2021 12:00:00",PM2.5,40,79,60,NA
1209,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","25-03-2021 12:00:00",PM10,63,129,88,NA
1210,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","25-03-2021 12:00:00",NO2,23,401,134,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1211,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","25-03-2021 12:00:00",NH3,3,15,10,NA
1212,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","25-03-2021 12:00:00",SO2,8,22,11,NA
